-0.57633,-2.4346,-4.0319,-3.5599,-2.5924,-2.5734,-2.5226,-2.1792,-2.0699,-2.078,-2.1095,-2.2384,-2.3467,-2.4052,-2.4974,-2.5373,-2.4398,-2.3618,-2.4055,-2.3314,-1.9737,-1.6281,-1.5922,-1.7117,-1.757,-1.7834,-1.8436,-1.8598,-1.8787,-2.0077,-2.25,-2.6077,-3.0508,-3.4126,-3.4843,-3.1832,-2.6652,-2.2304,-2.0855,-2.1855,-2.3053,-2.3531,-2.4403,-2.5641,-2.5781,-2.5024,-2.5114,-2.6587,-2.9097,-3.2807,-3.6199,-3.5953,-3.1684,-2.6477,-2.3203,-2.321,-2.5613,-2.7618,-2.7838,-2.7438,-2.7391,-2.7452,-2.7782,-2.8746,-2.9351,-2.8719,-2.8568,-3.0936,-3.4532,-3.6512,-3.5897,-3.3461,-3.1114,-3.0926,-3.2636,-3.4386,-3.5431,-3.5379,-3.3179,-2.9542,-2.7365,-2.7722,-2.9375,-3.2565,-3.7542,-4.1742,-4.3632,-4.3644,-4.0307,-3.276,-2.5068,-2.2584,-2.4774,-2.5787,-2.3157,-1.8352,-0.89246,0.73671,2.2301,2.2742,0.42672,-2.288,-3.743,-2.5043,0.095135,0.67602,-2.3179,-6.5703,-9.578,-12.905,-18.135,-19.525,-11.176,0.92658,7.5172,8.2912,6.7779,4.9909,5.064,7.3905,9.0019,7.5135,3.6886,-0.74506,-4.514,-6.5317,-6.8418,-6.5903,-6.4471,-6.4042,-6.3264,-6.0114,-5.4132,-4.8043,-4.4621,-4.3813,-4.4096,-4.4817,-4.6077,-4.7961,-5.0496,-5.3542,-5.6542,-5.8836,-6.0438,-6.1741,-6.2746,-6.3364,-6.3673,-6.3719,-6.3642,-6.3853,-6.4811,-6.6329,-6.7514,-6.8022,-6.8418,-6.9046,-6.9709,-7.0143,-7.0142,-6.9726,-6.921,-6.885,-6.8599,-6.8282,-6.7848,-6.7316,-6.6721,-6.6121,-6.549,-6.4747,-6.3903,-6.3047,-6.2235,-6.1374,-6.0365,-5.9258,-5.8012,-5.6532,-5.493,-5.3221,-5.1324,-4.9397,-4.7438,-4.5276,-4.304,-4.0739,-3.822,-3.5707,-3.3256,-3.0673,-2.8161,-2.5844,-2.3573,-2.1389,-1.9362,-1.751,-1.578
0.00073559,-0.011977,-0.072783,-0.17818,-0.28013,-0.36844,-0.46164,-0.55517,-0.64329,-0.73383,-0.82816,-0.91518,-0.99292,-1.0696,-1.1407,-1.2026,-1.2605,-1.3083,-1.3431,-1.3743,-1.3996,-1.4126,-1.4164,-1.4123,-1.3987,-1.3783,-1.3545,-1.3297,-1.3036,-1.2715,-1.2335,-1.196,-1.1563,-1.1071,-1.0489,-0.97849,-0.89576,-0.81303,-0.72756,-0.62883,-0.52872,-0.43186,-0.32449,-0.21128,-0.099672,0.021003,0.15857,0.31145,0.47273,0.64493,0.83524,1.0307,1.2292,1.444,1.6593,1.8673,2.0845,2.306,2.5291,2.762,2.985,3.1969,3.4191,3.6357,3.8351,4.0318,4.2235,4.4019,4.562,4.706,4.8426,4.9644,5.0702,5.1733,5.2665,5.3414,5.4049,5.4559,5.4928,5.5228,5.5469,5.5601,5.5606,5.547,5.5166,5.4715,5.4185,5.3624,5.3014,5.2302,5.1524,5.0807,5.0173,4.9558,4.8958,4.8332,4.7654,4.7072,4.662,4.617,4.5761,4.549,4.5322,4.5251,4.5306,4.5424,4.5559,4.5759,4.6024,4.6263,4.6433,4.6583,4.6747,4.6887,4.6961,4.6983,4.6966,4.6869,4.6656,4.6339,4.5945,4.5466,4.4908,4.4302,4.3666,4.297,4.211,4.1059,3.9964,3.8834,3.7557,3.6227,3.4862,3.335,3.1774,3.0124,2.8287,2.6468,2.477,2.3053,2.1403,1.9823,1.8139,1.64,1.4716,1.3106,1.1487,0.98166,0.8295,0.69489,0.56204,0.44421,0.34803,0.25842,0.17889,0.10872,0.034291,-0.038959,-0.10857,-0.18428,-0.25998,-0.33188,-0.4109,-0.49632,-0.57663,-0.64657,-0.70943,-0.76612,-0.80839,-0.8361,-0.85766,-0.87101,-0.87415,-0.8744,-0.87302,-0.86927,-0.87337,-0.88694,-0.8956,-0.89809,-0.90493,-0.91465,-0.92191,-0.93,-0.94287,-0.95879,-0.97561,-0.99464,-1.0158,-1.0383,-1.0645,-1.0938,-1.123,-1.1505,-1.1736,-1.1931,-1.2147,-1.2395,-1.267
0.12137,0.52297,0.90865,0.91053,0.83055,0.93396,0.99592,0.97409,1.0035,1.0482,1.0693,1.1071,1.1557,1.1842,1.2008,1.2194,1.2417,1.2684,1.2936,1.31,1.319,1.3219,1.3189,1.3142,1.311,1.3113,1.3156,1.3234,1.335,1.3482,1.3571,1.362,1.367,1.3684,1.3605,1.3463,1.3271,1.2984,1.2606,1.2143,1.1573,1.0955,1.0311,0.95951,0.88693,0.81474,0.73475,0.65842,0.59626,0.53556,0.4721,0.41005,0.34367,0.27319,0.21015,0.15807,0.099124,0.021415,-0.062348,-0.15307,-0.2615,-0.37284,-0.47798,-0.58695,-0.70344,-0.84265,-1.0199,-1.2166,-1.4161,-1.6157,-1.8064,-1.9838,-2.1444,-2.2913,-2.4344,-2.5645,-2.6791,-2.7871,-2.8718,-2.9243,-2.9625,-2.9856,-2.9853,-2.973,-2.9554,-2.9276,-2.8929,-2.8631,-2.8457,-2.8419,-2.854,-2.8836,-2.9226,-2.9622,-2.999,-3.0268,-3.04,-3.0381,-3.0204,-2.9827,-2.9208,-2.8426,-2.766,-2.6915,-2.6061,-2.5167,-2.4351,-2.3587,-2.2854,-2.2199,-2.159,-2.0973,-2.0397,-1.9861,-1.9314,-1.8788,-1.8289,-1.7792,-1.7338,-1.6891,-1.6383,-1.5869,-1.5366,-1.4814,-1.4244,-1.3675,-1.3071,-1.2436,-1.1762,-1.1002,-1.0119,-0.91294,-0.80995,-0.69924,-0.57647,-0.45289,-0.33232,-0.20944,-0.094188,0.010536,0.11437,0.20826,0.28547,0.35355,0.40591,0.43929,0.46469,0.48186,0.48799,0.48684,0.47673,0.45877,0.43963,0.4183,0.3931,0.36956,0.34816,0.32436,0.30227,0.28812,0.27764,0.26637,0.25908,0.2586,0.26042,0.26173,0.26382,0.2665,0.26784,0.26639,0.26201,0.258,0.25809,0.25975,0.25705,0.24821,0.23606,0.22406,0.21104,0.19325,0.17223,0.15054,0.12696,0.1009,0.071296,0.038054,0.0080022,-0.014728,-0.035755,-0.060256,-0.090516,-0.12548,-0.15631,-0.17645,-0.18944,-0.20267,-0.22081,-0.24209,-0.26179
0.095994,0.40232,0.66056,0.58842,0.46777,0.51286,0.52016,0.45798,0.44077,0.4313,0.39461,0.36414,0.33866,0.30464,0.27213,0.24057,0.20239,0.16137,0.11913,0.074704,0.028018,-0.023566,-0.075599,-0.12347,-0.17149,-0.21832,-0.25973,-0.2982,-0.33661,-0.37626,-0.41605,-0.45756,-0.50513,-0.55334,-0.59845,-0.64697,-0.69684,-0.74204,-0.7854,-0.82714,-0.86596,-0.90533,-0.94477,-0.98215,-1.0178,-1.0499,-1.0782,-1.1053,-1.133,-1.1603,-1.1835,-1.2027,-1.2231,-1.2449,-1.2653,-1.2824,-1.2943,-1.3036,-1.3128,-1.3169,-1.3135,-1.3085,-1.3034,-1.294,-1.2797,-1.2645,-1.2512,-1.2395,-1.2274,-1.2131,-1.1953,-1.173,-1.1493,-1.1278,-1.1047,-1.0769,-1.0484,-1.0179,-0.98342,-0.95147,-0.9247,-0.89735,-0.86915,-0.84393,-0.82022,-0.79385,-0.76544,-0.73896,-0.71059,-0.67475,-0.63729,-0.60278,-0.56702,-0.52928,-0.49234,-0.45884,-0.4317,-0.40709,-0.38582,-0.80803,-3.8063,-11.184,-19.056,-21.485,-18.59,-13.193,-6.4901,-0.22124,4.6021,8.7314,12.023,13.864,14.48,13.882,12.001,9.4485,6.8583,4.3195,1.869,-0.16301,-1.7024,-2.9069,-3.6578,-3.8647,-3.6659,-3.184,-2.5484,-1.9118,-1.3113,-0.74824,-0.31529,-0.063751,0.029236,-0.058639,-0.32104,-0.65954,-0.98101,-1.2514,-1.4449,-1.52,-1.4839,-1.3878,-1.2532,-1.0957,-0.95682,-0.86015,-0.81178,-0.82996,-0.91755,-1.0467,-1.1906,-1.343,-1.494,-1.6184,-1.7121,-1.7898,-1.8447,-1.8733,-1.8948,-1.9186,-1.9432,-1.9718,-2.0075,-2.0491,-2.0923,-2.1383,-2.1908,-2.2435,-2.2937,-2.3448,-2.3879,-2.4121,-2.42,-2.4148,-2.3949,-2.3625,-2.3237,-2.2813,-2.2363,-2.1903,-2.143,-2.0953,-2.0451,-1.9845,-1.9158,-1.8419,-1.7574,-1.6667,-1.5709,-1.4626,-1.3495,-1.235,-1.1111,-0.98609,-0.8614,-0.72464,-0.58435,-0.44949,-0.3113
-0.33947,-1.4205,-2.3248,-2.0592,-1.6341,-1.81,-1.8665,-1.6986,-1.7118,-1.7669,-1.7343,-1.7386,-1.7911,-1.8323,-1.8598,-1.8605,-1.8347,-1.8272,-1.8655,-1.9564,-2.0828,-2.2045,-2.3186,-2.4187,-2.4538,-2.4066,-2.3019,-2.1552,-1.9732,-1.7743,-1.5878,-1.4391,-1.3489,-1.3186,-1.3257,-1.3584,-1.4223,-1.5134,-1.6062,-1.669,-1.6886,-1.6771,-1.6556,-1.6343,-1.6104,-1.5853,-1.5724,-1.581,-1.6038,-1.6355,-1.697,-1.8068,-1.9374,-2.0519,-2.1492,-2.2263,-2.257,-2.2307,-2.1531,-2.0362,-1.9106,-1.7991,-1.7019,-1.6312,-1.605,-1.6211,-1.672,-1.7521,-1.8484,-1.9427,-2.0161,-2.0577,-2.1,-2.1912,-2.3016,-2.3635,-2.3961,-2.4663,-2.5699,-2.6466,-2.6587,-2.6018,-2.4874,-2.3319,-2.157,-1.9984,-1.8841,-1.827,-1.8369,-1.8984,-1.9777,-2.0544,-2.1191,-2.1788,-2.2641,-2.3608,-2.3846,-2.3053,-2.1782,-2.051,-1.941,-1.8254,-1.7194,-1.7765,-2.0637,-2.3873,-2.5407,-2.4978,-2.3313,-2.1212,-1.9098,-1.6903,-1.4798,-1.3436,-1.2914,-1.2772,-1.2965,-1.3658,-1.4703,-1.5874,-1.6881,-1.7255,-1.6805,-1.6216,-1.6163,-1.5263,-1.2454,-1.0851,-1.3059,-1.6618,-1.8783,-1.9563,-1.9162,-1.738,-1.4881,-1.2672,-1.1019,-0.98628,-0.92768,-0.90655,-0.90296,-0.93432,-1.001,-1.0697,-1.1176,-1.1402,-1.0964,-0.91947,-0.70249,-0.66657,-0.83207,-1.0504,-1.2789,-1.5144,-1.6548,-1.6161,-1.4502,-1.2609,-1.084,-0.91731,-0.78019,-0.68535,-0.63697,-0.6502,-0.71664,-0.80272,-0.88162,-0.93752,-0.96476,-0.96273,-0.93578,-0.89788,-0.85897,-0.82085,-0.83006,-0.91661,-0.91111,-0.73576,-0.69799,-0.92608,-1.1469,-1.2406,-1.2668,-1.1858,-0.99757,-0.80792,-0.64916,-0.49113,-0.36467,-0.30562,-0.29821,-0.33745,-0.42423,-0.51855,-0.57597,-0.59186,-0.58086,-0.5565,-0.5361
-0.59546,-2.5241,-4.2424,-3.979,-3.3893,-3.8081,-4.0312,-3.8428,-3.9305,-4.0768,-4.0592,-4.0856,-4.1601,-4.1728,-4.173,-4.2031,-4.2278,-4.2317,-4.2244,-4.2154,-4.2153,-4.2231,-4.2311,-4.2375,-4.2352,-4.2129,-4.1753,-4.1359,-4.0964,-4.052,-4.0024,-3.9496,-3.8927,-3.8297,-3.7651,-3.7013,-3.634,-3.5657,-3.4971,-3.4231,-3.3491,-3.2795,-3.2093,-3.1349,-3.0506,-2.9551,-2.8571,-2.7611,-2.6716,-2.5919,-2.5127,-2.4278,-2.3428,-2.2636,-2.1864,-2.098,-1.998,-1.9012,-1.8115,-1.7242,-1.6333,-1.5333,-1.4356,-1.3499,-1.2719,-1.1969,-1.1094,-1.0033,-0.90215,-0.81714,-0.73351,-0.64484,-0.55865,-0.47726,-0.39572,-0.32435,-0.26734,-0.19023,-0.078971,0.031253,0.12539,0.21641,0.30341,0.38541,0.46922,0.55547,0.64035,0.7149,0.77958,0.84189,0.86173,1.002,2.372,6.4793,12.455,17.001,19.235,21.635,24.724,26.277,25.406,22.999,20.221,17.975,16.391,15.243,14.433,13.874,13.542,13.229,12.534,11.472,10.397,9.3321,8.2059,7.2191,6.3884,5.5875,4.9623,4.4502,3.6931,2.6989,1.6876,0.83746,0.32559,-0.13971,-0.98055,-1.8242,-2.1892,-2.3317,-2.5113,-2.5118,-2.0062,-0.72823,1.211,3.1407,4.5355,5.4026,5.8429,5.9708,5.9536,5.7905,5.4459,5.0135,4.557,4.092,3.6796,3.3257,2.9812,2.674,2.4249,2.2016,2.013,1.8492,1.6632,1.4643,1.2663,1.0388,0.77211,0.49824,0.25796,0.052137,-0.13736,-0.28917,-0.39434,-0.48288,-0.55878,-0.61477,-0.6659,-0.71659,-0.76354,-0.81704,-0.88327,-0.95748,-1.0378,-1.1304,-1.2342,-1.3343,-1.4291,-1.5281,-1.6237,-1.7099,-1.7927,-1.8688,-1.9366,-2.0017,-2.0612,-2.1102,-2.1499,-2.183,-2.2106,-2.2321,-2.2492,-2.2644,-2.2784,-2.2934,-2.3108,-2.3267,-2.3408
0.15558,0.65363,1.0785,0.97239,0.78924,0.87747,0.91017,0.83772,0.84683,0.87482,0.85862,0.85204,0.85951,0.85658,0.85291,0.85219,0.84563,0.83693,0.83115,0.82478,0.81672,0.81028,0.80558,0.80059,0.7966,0.79534,0.79494,0.79331,0.79116,0.79002,0.78827,0.78461,0.78305,0.78344,0.78013,0.77549,0.77436,0.77642,0.78572,0.80681,0.83477,0.86595,0.90154,0.93798,0.97621,1.0222,1.0706,1.1096,1.1245,1.1044,1.065,1.0298,1.0031,0.98513,0.97533,0.96293,0.94918,0.94974,0.95974,0.96068,0.94867,0.9291,0.90723,0.88979,0.88068,0.8774,0.8786,0.88612,0.90199,0.93142,0.97565,1.0294,1.0956,1.1796,1.2659,1.3273,1.3588,1.3801,1.4073,1.4438,1.4838,1.5137,1.5185,1.4952,1.4443,1.2995,0.91781,0.32474,-0.19203,-0.47383,-0.64285,-0.79966,-0.92868,-1.0257,-1.1476,-1.3563,-1.6539,-2.0683,-3.0007,-5.9266,-11.207,-14.552,-13.174,-11.42,-11.374,-9.6562,-6.2806,-3.7437,-1.7813,0.14099,1.3282,1.959,2.7098,3.501,3.9471,3.921,3.721,3.7788,4.0669,4.2846,4.3634,4.3465,4.2242,4.0305,3.7955,3.4825,3.0559,2.4929,1.8127,1.1175,0.4483,-0.22613,-0.84903,-1.3857,-1.8677,-2.2418,-2.4735,-2.6093,-2.6526,-2.6037,-2.5086,-2.3872,-2.2455,-2.1142,-2.0073,-1.9159,-1.8423,-1.781,-1.7176,-1.6496,-1.5673,-1.4552,-1.3101,-1.1336,-0.91403,-0.67881,-0.57389,-0.68037,-0.8519,-0.93383,-0.9244,-0.9206,-1.0268,-1.2545,-1.5363,-1.7972,-1.9842,-2.0836,-2.1186,-2.1413,-2.1977,-2.28,-2.349,-2.3796,-2.3667,-2.3265,-2.2895,-2.2725,-2.2657,-2.2512,-2.2221,-2.1811,-2.1365,-2.0962,-2.0627,-2.0396,-2.0277,-2.0207,-2.0138,-2.0092,-2.0129,-2.0271,-2.0483,-2.0726,-2.0986,-2.124,-2.1473,-2.1777,-2.2239
-0.36816,-1.5507,-2.5738,-2.3525,-1.9422,-2.1642,-2.2604,-2.1096,-2.1384,-2.2,-2.1562,-2.1412,-2.1662,-2.1678,-2.161,-2.1563,-2.1466,-2.1402,-2.1352,-2.1259,-2.1193,-2.1201,-2.1291,-2.1513,-2.1808,-2.1973,-2.1997,-2.2115,-2.2401,-2.2776,-2.3229,-2.3752,-2.433,-2.4995,-2.5694,-2.6313,-2.6855,-2.7385,-2.7858,-2.8194,-2.8442,-2.8638,-2.8712,-2.8668,-2.8616,-2.859,-2.8493,-2.8208,-2.7742,-2.7156,-2.6375,-2.5367,-2.427,-2.3127,-2.1907,-2.0691,-1.9591,-1.8711,-1.8078,-1.7607,-1.7283,-1.7109,-1.7022,-1.7024,-1.7105,-1.7157,-1.7078,-1.6843,-1.6517,-1.6165,-1.5777,-1.5349,-1.4889,-1.44,-1.3938,-1.35,-1.3039,-1.2609,-1.2249,-1.1909,-1.1552,-1.1218,-1.099,-1.0864,-1.0766,-1.0697,-1.0667,-1.0638,-1.0619,-1.0636,-1.0642,-1.0619,-1.059,-1.0538,-1.0481,-1.0464,-1.0457,-1.042,-1.0422,-1.3868,-3.6045,-8.992,-14.92,-17.084,-15.42,-12.714,-10.616,-9.6356,-9.5264,-9.5977,-9.547,-9.371,-9.0928,-8.8266,-8.6258,-8.4289,-8.2317,-8.0481,-7.8066,-7.4683,-7.1363,-6.8974,-6.6637,-6.353,-6.042,-5.7762,-5.5032,-5.2295,-4.9861,-4.7573,-4.5465,-4.3724,-4.2339,-4.1191,-4.0201,-3.9509,-3.9228,-3.924,-3.9434,-3.9751,-4.0061,-4.0266,-4.0412,-4.0571,-4.0716,-4.0808,-4.0799,-4.0602,-4.0152,-3.9489,-3.8709,-3.7887,-3.7077,-3.6244,-3.5314,-3.4331,-3.3308,-3.2172,-3.0937,-2.9714,-2.8634,-2.7686,-2.6771,-2.6008,-2.5583,-2.51,-2.3723,-2.1411,-1.9317,-1.8346,-1.8054,-1.7534,-1.6537,-1.5351,-1.4287,-1.3413,-1.2621,-1.1865,-1.1097,-1.0268,-0.94492,-0.86688,-0.79031,-0.7188,-0.6552,-0.6044,-0.57071,-0.60381,-0.78195,-0.9099,-0.62188,-0.11275,0.042462,-0.17082,-0.35136,-0.36628,-0.30753,-0.24913,-0.27473
-0.12983,-0.5535,-0.93676,-0.88021,-0.73443,-0.8067,-0.84074,-0.76867,-0.74269,-0.76169,-0.78472,-0.7688,-0.69449,-0.65604,-0.68479,-0.68632,-0.65056,-0.655,-0.70155,-0.71459,-0.66455,-0.60563,-0.56867,-0.5412,-0.5394,-0.55992,-0.56851,-0.55598,-0.51873,-0.50124,-0.54228,-0.55169,-0.49831,-0.47078,-0.47306,-0.47261,-0.49497,-0.53926,-0.53394,-0.46382,-0.45172,-0.51181,-0.50882,-0.46028,-0.44479,-0.43384,-0.43026,-0.45142,-0.4497,-0.40969,-0.38286,-0.38291,-0.3728,-0.35441,-0.35256,-0.36358,-0.37717,-0.36767,-0.31719,-0.27021,-0.27934,-0.33131,-0.34347,-0.29469,-0.28464,-0.32924,-0.33364,-0.29509,-0.26034,-0.22552,-0.23327,-0.26465,-0.19222,-0.091815,-0.10917,-0.16402,-0.18906,-0.23502,-0.27853,-0.21328,-0.094639,-0.15258,-0.30668,-0.27632,-0.18937,-0.28306,-0.45224,-0.54041,-0.57106,-0.6248,-0.7397,-0.89302,-1.0057,-1.0702,-1.193,-1.3997,-1.6024,-1.7259,-1.7336,-1.6585,-1.6046,-1.6169,-1.6504,-1.6964,-1.7455,-1.7083,-1.5431,-1.3058,-1.043,-0.77953,-0.52633,-0.25473,0.028816,0.28391,0.5236,0.76878,1.0011,1.2206,1.4587,1.663,1.7315,1.7062,1.6739,1.6024,1.4508,1.2377,0.99409,0.7709,0.60954,0.43602,0.14808,-0.15001,-0.29984,-0.36607,-0.44865,-0.57485,-0.7572,-0.88795,-0.88626,-0.82887,-0.79551,-0.79263,-0.76116,-0.65174,-0.47852,-0.28488,-0.12266,-0.0049453,0.094144,0.18103,0.21939,0.17045,0.052711,-0.11292,-0.31556,-0.48231,-0.55582,-0.57869,-0.59526,-0.5722,-0.49865,-0.42874,-0.38708,-0.35297,-0.31005,-0.26068,-0.20687,-0.15237,-0.11206,-0.066174,0.024462,0.13368,0.22015,0.30564,0.39158,0.4395,0.47101,0.52166,0.57176,0.61378,0.64588,0.66244,0.70858,0.77438,0.80046,0.82754,0.85613,0.82296,0.79909,0.81588,0.78078,0.74075,0.77004,0.76738,0.68583,0.62369,0.61039,0.59085,0.54439
0.090845,0.38685,0.64196,0.56441,0.43193,0.48605,0.50645,0.43021,0.38879,0.35843,0.31184,0.28205,0.2368,0.17388,0.16287,0.1929,0.17431,0.099514,0.044863,0.03871,0.039002,-0.00034351,-0.068512,-0.10895,-0.11427,-0.12157,-0.13223,-0.15609,-0.23608,-0.33204,-0.35166,-0.32745,-0.3554,-0.43253,-0.51923,-0.61528,-0.70497,-0.75143,-0.77629,-0.80344,-0.75191,-0.69977,-0.88169,-1.1454,-1.1241,-0.77934,-0.59344,-1.1718,-1.9423,-1.89,-1.4945,-1.3631,-1.1687,-1.0485,-1.2407,-1.447,-1.6818,-1.9564,-2.0251,-2.0647,-2.1659,-2.0938,-2.0272,-2.1885,-2.2428,-2.0513,-2.0499,-2.2238,-2.075,-1.761,-1.7711,-1.8277,-1.4644,-1.0836,-1.1809,-1.3875,-1.262,-1.1243,-1.3241,-1.5606,-1.6843,-1.9866,-2.4253,-2.7326,-2.9452,-3.2207,-3.5453,-3.782,-3.8792,-3.9318,-3.9889,-3.9899,-3.9289,-3.8999,-3.8688,-3.714,-3.5875,-3.6268,-3.5734,-3.3065,-3.165,-3.3193,-3.4817,-3.4878,-3.484,-3.4945,-3.4347,-3.3277,-3.2939,-3.4791,-3.6375,-3.3798,-3.0053,-2.9001,-2.8567,-2.746,-2.7021,-2.6349,-2.3817,-2.077,-1.9004,-1.7743,-1.6639,-1.6454,-1.5275,-1.2255,-1.0189,-0.91621,-0.76212,-0.64624,-0.60072,-0.57276,-0.58886,-0.62878,-0.64826,-0.67403,-0.7112,-0.72826,-0.75018,-0.81097,-0.848,-0.78826,-0.70351,-0.6867,-0.69556,-0.68204,-0.6672,-0.66298,-0.68004,-0.74257,-0.83555,-0.93395,-1.0702,-1.2611,-1.4585,-1.6481,-1.8654,-2.1018,-2.2953,-2.4149,-2.4928,-2.5641,-2.6311,-2.6889,-2.7438,-2.8112,-2.8936,-2.9654,-3.0165,-3.0805,-3.168,-3.2498,-3.3272,-3.4267,-3.5527,-3.688,-3.8067,-3.879,-3.867,-3.7584,-3.6152,-3.484,-3.3426,-3.2066,-3.1067,-3.0099,-2.8984,-2.7954,-2.704,-2.6168,-2.5325,-2.4462,-2.3771,-2.3501,-2.3405,-2.3297,-2.3451,-2.3827,-2.4131
0.026481,0.10802,0.16564,0.11693,0.049764,0.041149,0.02422,-0.0371,-0.09136,-0.13003,-0.18542,-0.22505,-0.23192,-0.25673,-0.29731,-0.32717,-0.35644,-0.39629,-0.45293,-0.49188,-0.48573,-0.4948,-0.56582,-0.65816,-0.72559,-0.75828,-0.77967,-0.86023,-0.98726,-1.0537,-1.1004,-1.2082,-1.3013,-1.3484,-1.4067,-1.4662,-1.5102,-1.57,-1.637,-1.6651,-1.7346,-1.9377,-1.9962,-1.7135,-1.5459,-1.7976,-2.0787,-2.084,-1.9703,-1.9246,-1.9775,-2.0941,-2.1622,-2.153,-2.1667,-2.1239,-1.9627,-1.8847,-1.9664,-2.0771,-2.1317,-2.1203,-2.0731,-2.0416,-2.0245,-1.9873,-1.9708,-1.9936,-2.0178,-2.0247,-1.9995,-1.9943,-2.019,-1.9948,-1.9755,-2.0332,-2.1101,-2.1481,-2.108,-2.0595,-2.1007,-2.1216,-2.081,-2.0884,-2.1063,-2.0974,-2.1189,-2.247,-2.6041,-2.9189,-2.7596,-2.4488,-2.4881,-2.7987,-3.0669,-3.063,-3.0486,-3.6338,-4.6424,-5.3047,-5.6296,-6.0551,-6.5204,-6.9427,-7.4336,-7.8611,-8.0217,-8.0187,-8.0713,-8.1466,-8.1212,-8.134,-8.2606,-8.1001,-7.4973,-6.9186,-6.4925,-5.9259,-5.1982,-4.4541,-3.7439,-3.0442,-2.3587,-1.7378,-1.0972,-0.35716,0.30209,0.75958,1.1576,1.582,1.9441,2.1623,2.2587,2.301,2.2969,2.2431,2.185,2.0903,1.9008,1.7343,1.6825,1.5832,1.349,1.1695,1.1622,1.1927,1.1217,0.98707,0.87304,0.77673,0.69555,0.62432,0.51314,0.38821,0.29488,0.18252,0.014669,-0.18532,-0.41003,-0.64831,-0.86781,-1.0722,-1.2737,-1.4517,-1.606,-1.7597,-1.9146,-2.0732,-2.2477,-2.4173,-2.5612,-2.6898,-2.8097,-2.9222,-3.011,-3.05,-3.0711,-3.1207,-3.1791,-3.2142,-3.2366,-3.271,-3.3307,-3.4287,-3.5984,-3.8553,-4.1456,-4.3896,-4.5242,-4.5314,-4.4467,-4.2849,-4.0425,-3.7443,-3.4083,-3.0488,-2.6875,-2.3297,-1.9935
0.060686,0.25928,0.43785,0.40253,0.31439,0.32644,0.33315,0.30855,0.30419,0.28854,0.25471,0.2356,0.22174,0.19669,0.17615,0.17484,0.17901,0.17342,0.16809,0.16577,0.16107,0.17151,0.19581,0.2008,0.19258,0.2019,0.21511,0.21487,0.22227,0.23749,0.22682,0.20361,0.2091,0.22282,0.21108,0.18782,0.17307,0.17052,0.17795,0.1861,0.17669,0.14707,0.11975,0.10278,0.088097,0.070662,0.048185,0.032632,0.022146,-0.0044659,-0.038472,-0.050979,-0.03901,-0.037634,-0.068182,-0.090804,-0.083846,-0.094848,-0.12564,-0.11747,-0.079054,-0.064197,-0.065357,-0.047611,-0.021908,-0.010545,-0.0048082,0.0079077,0.027256,0.051739,0.078728,0.10363,0.1229,0.13819,0.1622,0.19422,0.20796,0.20112,0.22586,0.29338,0.29925,0.20545,0.13118,0.12232,0.10623,0.067302,0.044132,0.031979,0.0048844,-0.023517,-0.035132,-0.047027,-0.073474,-0.10167,-0.12752,-0.16864,-0.21741,-0.2329,-0.18963,-0.089143,0.080044,0.32949,0.61318,0.88325,1.1571,1.4524,1.7512,2.0151,2.1918,2.2664,2.2734,2.2575,2.2208,2.1027,1.9138,1.7371,1.545,1.2587,0.88068,0.44743,0.00097489,-0.43318,-0.88933,-1.3771,-1.8447,-2.3088,-2.8097,-3.2744,-3.6278,-3.8936,-4.1149,-4.282,-4.3554,-4.3268,-4.2294,-4.1013,-3.9346,-3.7073,-3.4429,-3.1567,-2.8459,-2.5494,-2.293,-2.0334,-1.7711,-1.5612,-1.3542,-1.0728,-0.79322,-0.5949,-0.43317,-0.29431,-0.19047,-0.088264,-0.0149,-0.0097198,-0.00638,0.033162,0.049036,0.032138,0.02319,0.012578,-0.0072084,-0.0095906,-0.008248,-0.034271,-0.051315,-0.03775,-0.057434,-0.11283,-0.13275,-0.1153,-0.10065,-0.10211,-0.094761,-0.058213,-0.018779,0.010293,0.048367,0.14462,0.29147,0.3847,0.42785,0.43927,0.43766,0.53154,0.5783,0.61834,0.98941,1.3039,1.0926,0.82827,0.96918,1.3087,1.5677,1.6921,1.5691,1.2127,0.91341
