-0.052227,-0.21367,-0.33215,-0.25515,-0.15188,-0.14375,-0.11424,-0.046706,-0.0079619,0.022358,0.066103,0.10367,0.1342,0.16782,0.19939,0.22641,0.25399,0.28487,0.31957,0.35348,0.38149,0.4087,0.44242,0.47931,0.51293,0.54468,0.57861,0.61518,0.65122,0.68112,0.7046,0.72663,0.74757,0.76582,0.78186,0.79471,0.80326,0.809,0.81426,0.8157,0.80748,0.79524,0.78644,0.77331,0.74975,0.72281,0.69452,0.66243,0.63332,0.61217,0.5938,0.5755,0.55997,0.54773,0.53792,0.53119,0.52817,0.52623,0.52213,0.51785,0.51266,0.49874,0.47581,0.45059,0.42314,0.39317,0.36334,0.33227,0.30114,0.27536,0.25743,0.24669,0.24093,0.23803,0.23826,0.24327,0.2524,0.26323,0.27374,0.28392,0.29745,0.31448,0.33245,0.3548,0.38117,0.40776,0.44017,0.48099,0.52068,0.55373,0.58441,0.61516,0.64466,0.67021,0.6821,0.66824,0.61652,0.50825,0.35479,0.27804,0.42918,0.65375,0.53448,0.045922,-0.38054,-0.58947,-0.79207,-1.0488,-1.2716,-1.4915,-1.7943,-2.1683,-2.5473,-2.9402,-3.3865,-3.8436,-4.2602,-4.6299,-4.9374,-5.1769,-5.3698,-5.5294,-5.6489,-5.7211,-5.7603,-5.7823,-5.7897,-5.7894,-5.7812,-5.7431,-5.6731,-5.6214,-5.6306,-5.6721,-5.6935,-5.6819,-5.645,-5.5891,-5.5262,-5.4635,-5.3923,-5.3026,-5.1892,-5.0573,-4.9346,-4.7921,-4.5202,-4.1702,-3.9888,-4.0552,-4.2116,-4.3298,-4.3888,-4.4237,-4.4797,-4.5354,-4.5364,-4.4901,-4.4295,-4.3499,-4.2378,-4.099,-3.9489,-3.8091,-3.6895,-3.5779,-3.4607,-3.331,-3.1882,-3.0388,-2.8846,-2.7068,-2.4884,-2.2611,-2.0684,-1.8999,-1.7364,-1.5832,-1.4378,-1.2978,-1.1669,-1.0326,-0.88402,-0.72832,-0.58091,-0.44928,-0.32826,-0.21523,-0.11061,-0.013998,0.070263,0.13977,0.19379,0.23751,0.29479,0.38521,0.49801,0.61458,0.72785
0.38582,1.6329,2.7377,2.5591,2.1774,2.4499,2.5928,2.4735,2.5365,2.6363,2.6311,2.6587,2.7231,2.7534,2.7763,2.812,2.8409,2.8673,2.9007,2.9312,2.9558,2.9828,3.0156,3.0511,3.0833,3.1114,3.1439,3.184,3.2259,3.2654,3.3014,3.335,3.3692,3.406,3.4402,3.4665,3.4896,3.5132,3.5354,3.5547,3.571,3.586,3.6031,3.6223,3.6402,3.6563,3.672,3.6894,3.7106,3.7336,3.7549,3.7748,3.7981,3.8276,3.8598,3.8873,3.9106,3.9379,3.9687,3.9964,4.0206,4.0429,4.0648,4.0887,4.1147,4.1404,4.1649,4.1882,4.2096,4.2299,4.2504,4.2693,4.2848,4.2996,4.3153,4.3271,4.3331,4.3388,4.3445,4.3468,4.348,4.3505,4.3519,4.3503,4.3487,4.3489,4.3464,4.3364,4.3213,4.3069,4.2935,4.2808,4.2691,4.2416,4.1697,4.0467,3.8878,3.6955,3.4541,3.1414,2.7246,2.1914,1.5583,0.82149,-0.019963,-0.95433,-1.9951,-3.0982,-4.177,-5.2319,-6.2809,-7.2853,-8.1678,-8.8493,-9.3409,-9.6852,-9.8571,-9.8589,-9.7659,-9.6191,-9.4161,-9.2006,-9.0377,-8.9177,-8.779,-8.6011,-8.4082,-8.2287,-8.0695,-7.9021,-7.676,-7.3468,-6.9438,-6.5736,-6.2684,-5.9486,-5.5754,-5.17,-4.7275,-4.2652,-3.857,-3.5387,-3.2718,-3.0112,-2.7476,-2.4813,-2.2179,-1.9842,-1.7966,-1.6361,-1.4727,-1.2971,-1.1241,-0.96222,-0.80946,-0.66948,-0.54467,-0.4396,-0.35545,-0.27955,-0.2076,-0.13762,-0.053182,0.051682,0.16616,0.27798,0.38044,0.47347,0.55065,0.60797,0.65756,0.71001,0.76628,0.81852,0.85853,0.8902,0.91452,0.92614,0.9303,0.93398,0.93314,0.92393,0.90957,0.89217,0.87091,0.84673,0.81971,0.78813,0.75424,0.72256,0.69164,0.65697,0.61997,0.58346,0.54697,0.51178,0.47811,0.44308,0.40748
-0.097466,-0.41036,-0.67939,-0.61504,-0.49921,-0.55402,-0.57518,-0.52496,-0.52089,-0.52843,-0.50846,-0.49657,-0.49318,-0.47681,-0.45975,-0.45357,-0.44882,-0.44306,-0.4403,-0.43456,-0.42263,-0.41264,-0.40763,-0.40083,-0.38783,-0.36889,-0.34576,-0.32304,-0.30154,-0.27534,-0.24615,-0.22447,-0.21191,-0.20103,-0.18982,-0.18061,-0.17316,-0.16703,-0.16273,-0.16123,-0.16373,-0.16781,-0.16957,-0.17052,-0.17512,-0.18294,-0.18929,-0.19285,-0.19632,-0.19825,-0.19354,-0.18229,-0.16845,-0.15315,-0.13517,-0.11432,-0.092369,-0.068979,-0.040714,-0.0072293,0.027757,0.061499,0.094093,0.12837,0.16707,0.20693,0.24371,0.28125,0.32142,0.35917,0.39477,0.43099,0.46671,0.5014,0.5313,0.55101,0.56559,0.58393,0.60482,0.62314,0.64268,0.67678,0.73215,0.79284,0.83956,0.87824,0.9241,0.97736,1.027,1.0678,1.1113,1.1654,1.2196,1.2651,1.3061,1.3456,1.3674,1.3393,1.2744,1.2677,1.3741,1.5137,1.5785,1.52,1.3392,1.0747,0.77437,0.47251,0.15304,-0.25107,-0.72682,-1.1839,-1.6247,-2.1011,-2.587,-3.0183,-3.3573,-3.6006,-3.7462,-3.7907,-3.767,-3.7184,-3.6526,-3.5573,-3.4265,-3.2739,-3.1264,-2.9949,-2.8746,-2.7697,-2.692,-2.6437,-2.6147,-2.5975,-2.59,-2.5871,-2.5827,-2.5756,-2.568,-2.5646,-2.5713,-2.5836,-2.5909,-2.5933,-2.5972,-2.6048,-2.6169,-2.6331,-2.6508,-2.6695,-2.6932,-2.7244,-2.7572,-2.786,-2.8161,-2.8462,-2.8584,-2.8485,-2.8437,-2.8702,-2.9189,-2.9574,-2.9667,-2.9519,-2.92,-2.8815,-2.8618,-2.8688,-2.8741,-2.8427,-2.7585,-2.636,-2.5192,-2.4347,-2.365,-2.2883,-2.2035,-2.1199,-2.0479,-1.9836,-1.9116,-1.8302,-1.7515,-1.6812,-1.6125,-1.54,-1.4622,-1.3836,-1.3143,-1.2508,-1.1815,-1.1097,-1.0431,-0.9791,-0.91235,-0.84623,-0.78453,-0.72452,-0.66898
-0.17102,-0.71953,-1.1919,-1.0854,-0.89331,-0.99883,-1.0496,-0.98711,-1.0104,-1.0572,-1.0639,-1.0844,-1.1156,-1.1309,-1.149,-1.1784,-1.2056,-1.2271,-1.2447,-1.2579,-1.2706,-1.2828,-1.2882,-1.2877,-1.2869,-1.2832,-1.2722,-1.2589,-1.2469,-1.2325,-1.2135,-1.1944,-1.1771,-1.1568,-1.1355,-1.12,-1.1056,-1.0852,-1.0637,-1.0471,-1.031,-1.0101,-0.98922,-0.97468,-0.96265,-0.94557,-0.92369,-0.90246,-0.88373,-0.86547,-0.84516,-0.82125,-0.79697,-0.77616,-0.75545,-0.73321,-0.71258,-0.69197,-0.67053,-0.65132,-0.63492,-0.61974,-0.60278,-0.58544,-0.57261,-0.56195,-0.54995,-0.53561,-0.51833,-0.5088,-0.51554,-0.52402,-0.52426,-0.52729,-0.53146,-0.52547,-0.52382,-0.54231,-0.56378,-0.57756,-0.60697,-0.66207,-0.73043,-0.82092,-0.94134,-1.0624,-1.1549,-1.208,-1.2139,-1.1927,-1.1872,-1.1985,-1.185,-1.1369,-1.0954,-1.0843,-1.0785,-1.0614,-1.0412,-1.0057,-0.95116,-0.92835,-0.98225,-1.095,-1.2239,-1.3547,-1.5041,-1.6847,-1.8929,-2.1343,-2.434,-2.7956,-3.1605,-3.4731,-3.7444,-3.9696,-4.1125,-4.1947,-4.2642,-4.338,-4.431,-4.5504,-4.671,-4.7639,-4.8229,-4.8505,-4.8458,-4.8124,-4.7628,-4.7162,-4.6878,-4.6863,-4.7113,-4.738,-4.7358,-4.7078,-4.6829,-4.6754,-4.6824,-4.7088,-4.7602,-4.825,-4.8855,-4.9347,-4.9715,-4.9974,-5.0185,-5.0376,-5.0532,-5.065,-5.0712,-5.0689,-5.0528,-5.0177,-4.9625,-4.8862,-4.7851,-4.665,-4.542,-4.4276,-4.3215,-4.2185,-4.1207,-4.0337,-3.9542,-3.8777,-3.8019,-3.7221,-3.6376,-3.5453,-3.4392,-3.3251,-3.2172,-3.1148,-3.0054,-2.8891,-2.7697,-2.6405,-2.5093,-2.3907,-2.2777,-2.1608,-2.0428,-1.9273,-1.8177,-1.7143,-1.6152,-1.5228,-1.4382,-1.353,-1.2587,-1.1582,-1.0513,-0.93064,-0.79632,-0.65324,-0.50695,-0.36505,-0.23348
0.40237,1.6913,2.7955,2.5326,2.0693,2.3037,2.395,2.2049,2.2063,2.2519,2.1906,2.1582,2.1687,2.16,2.1498,2.1488,2.1317,2.0975,2.0683,2.0487,2.027,2.0026,1.9832,1.9699,1.9618,1.9579,1.9573,1.9619,1.9707,1.9819,1.9965,2.0136,2.0307,2.0454,2.0573,2.0682,2.0782,2.0876,2.0972,2.1069,2.1194,2.1389,2.166,2.2022,2.2468,2.2936,2.3362,2.3732,2.4102,2.4492,2.4797,2.4983,2.5169,2.5388,2.5551,2.5592,2.5466,2.514,2.4648,2.3985,2.3011,2.173,2.043,1.929,1.8346,1.7705,1.7231,1.6534,1.5439,1.3977,1.2193,1.0107,0.77678,0.53978,0.3083,0.080875,-0.099919,-0.19728,-0.22038,-0.16869,-0.034092,0.16329,0.39193,0.64269,0.91413,1.1828,1.4434,1.7048,1.9415,2.15,2.353,2.5299,2.6692,2.7916,2.8823,2.9114,2.8721,2.7808,2.68,2.5643,2.3686,2.1364,1.9791,1.8303,1.5845,1.3358,1.1482,0.95877,0.83531,0.86008,0.87665,0.72174,0.59985,0.96703,1.8274,2.5394,2.7516,2.8877,3.4074,4.1862,4.7751,4.9905,5.0438,5.1626,5.3254,5.3232,4.9864,4.4225,4.031,4.1206,4.4324,4.4033,3.9965,3.6716,3.5896,3.5096,3.2666,2.9345,2.6571,2.4744,2.3557,2.2796,2.2343,2.2379,2.2418,2.149,2.0575,2.1057,2.1669,2.0579,1.7836,1.4399,1.1196,0.87122,0.67683,0.50941,0.34684,0.17439,0.01011,-0.14009,-0.28865,-0.42131,-0.52878,-0.62224,-0.69673,-0.74291,-0.76199,-0.75404,-0.72925,-0.70834,-0.69756,-0.68489,-0.65888,-0.62129,-0.58605,-0.5656,-0.55804,-0.55527,-0.5545,-0.5531,-0.54773,-0.53876,-0.52212,-0.49297,-0.46084,-0.43554,-0.41091,-0.38093,-0.34838,-0.3171,-0.29231,-0.27472,-0.25723,-0.23979,-0.22993,-0.23005,-0.23559,-0.23865,-0.24086
0.049652,0.21053,0.35401,0.33224,0.28334,0.31784,0.33333,0.31433,0.32339,0.33896,0.33613,0.33624,0.34526,0.34885,0.34549,0.34108,0.33412,0.32541,0.32058,0.31219,0.27492,0.17483,-0.0056464,-0.25868,-0.5954,-0.99826,-1.357,-1.6532,-2.0255,-2.5134,-3.0242,-3.4816,-3.8461,-4.1656,-4.5119,-4.8413,-5.1251,-5.4162,-5.7024,-5.9508,-6.1593,-6.2867,-6.326,-6.348,-6.4018,-6.4753,-6.5166,-6.4911,-6.4385,-6.4081,-6.3821,-6.3051,-6.1599,-5.9876,-5.8306,-5.7015,-5.5817,-5.4109,-5.1662,-4.9092,-4.6641,-4.3941,-4.1002,-3.7945,-3.4802,-3.1913,-2.9314,-2.6791,-2.4626,-2.2921,-2.1381,-2.0093,-1.9163,-1.8399,-1.7833,-1.7518,-1.7258,-1.693,-1.6551,-1.6164,-1.5832,-1.5588,-1.5428,-1.5358,-1.5444,-1.577,-1.6217,-1.6533,-1.6688,-1.6875,-1.7199,-1.7689,-1.854,-1.9952,-2.1863,-2.4225,-2.7014,-2.9992,-3.3134,-3.653,-4.0036,-4.377,-4.763,-5.0822,-5.3306,-5.5694,-5.7863,-5.9664,-6.1125,-6.1684,-6.1165,-6.0163,-5.8991,-5.7622,-5.6128,-5.4488,-5.2478,-5.0139,-4.7931,-4.6005,-4.4208,-4.2719,-4.1562,-4.0442,-3.9396,-3.8536,-3.7717,-3.6898,-3.603,-3.5014,-3.3998,-3.3018,-3.184,-3.0474,-2.9048,-2.7527,-2.594,-2.4287,-2.2533,-2.083,-1.9159,-1.7393,-1.5758,-1.4364,-1.3033,-1.1806,-1.0709,-0.96004,-0.85572,-0.76534,-0.68298,-0.61241,-0.54722,-0.47307,-0.39693,-0.32637,-0.25281,-0.17144,-0.093215,-0.033297,0.014709,0.068637,0.12359,0.16651,0.20013,0.22567,0.23292,0.22158,0.20587,0.19104,0.1714,0.14672,0.11893,0.090131,0.066405,0.045265,0.01893,-0.0085711,-0.032621,-0.054763,-0.069709,-0.072315,-0.066011,-0.05437,-0.03925,-0.026595,-0.026287,-0.038981,-0.053362,-0.066286,-0.082708,-0.099996,-0.11775,-0.14242,-0.17029,-0.19379,-0.2213,-0.26183,-0.30523
-0.16073,-0.67719,-1.1236,-1.0195,-0.81882,-0.88911,-0.91585,-0.84575,-0.85721,-0.88891,-0.88488,-0.89702,-0.91723,-0.91318,-0.90308,-0.90379,-0.90361,-0.89567,-0.88636,-0.87809,-0.87138,-0.86801,-0.86413,-0.861,-0.86801,-0.8879,-0.91387,-0.92629,-0.90979,-0.88978,-0.89926,-0.92391,-0.93765,-0.94542,-0.95868,-0.97986,-1.0131,-1.055,-1.0925,-1.1236,-1.1552,-1.1862,-1.2127,-1.2345,-1.2491,-1.255,-1.2507,-1.2309,-1.1933,-1.1449,-1.0929,-1.0386,-0.98846,-0.95749,-0.94381,-0.93156,-0.9212,-0.92231,-0.93261,-0.9393,-0.93526,-0.93453,-0.95103,-0.96895,-0.97192,-0.97869,-1.0055,-1.0278,-1.0298,-1.0389,-1.0627,-1.0714,-1.0673,-1.082,-1.1107,-1.1258,-1.132,-1.1447,-1.1545,-1.1594,-1.171,-1.1778,-1.1759,-1.1933,-1.2184,-1.2113,-1.204,-1.2414,-1.2699,-1.2285,-1.1665,-1.1592,-1.1891,-1.1906,-1.155,-1.1233,-1.0987,-0.99922,-0.75599,-0.50255,-0.39112,-0.28132,-0.087968,0.062736,0.21699,0.39513,0.47138,0.52528,0.65302,0.78221,0.93268,1.1329,1.2037,0.9944,0.6146,0.28431,0.13413,0.13699,0.15234,0.088603,-0.032759,-0.17655,-0.33965,-0.50069,-0.60907,-0.67307,-0.77612,-0.95433,-1.1665,-1.3651,-1.5168,-1.6199,-1.7094,-1.8136,-1.9266,-2.0068,-1.9989,-1.8735,-1.6503,-1.3696,-1.0553,-0.72886,-0.40555,-0.098121,0.16619,0.40131,0.63935,0.85402,1.0353,1.2141,1.3787,1.5188,1.6601,1.7995,1.9221,2.0306,2.1243,2.2155,2.3136,2.3932,2.4441,2.4961,2.5589,2.6043,2.6129,2.602,2.6008,2.6084,2.6046,2.5886,2.5733,2.5632,2.558,2.5579,2.5583,2.5538,2.5425,2.5253,2.5038,2.4804,2.4613,2.4543,2.4597,2.4696,2.4747,2.4691,2.4537,2.4304,2.3978,2.3623,2.3346,2.3146,2.3003,2.2948,2.2975,2.3023,2.3026,2.2888,2.2495
-0.17764,-0.75113,-1.2561,-1.1652,-0.977,-1.0886,-1.1355,-1.0534,-1.0556,-1.0816,-1.0579,-1.0406,-1.0353,-1.015,-1.0008,-0.99776,-0.96585,-0.91298,-0.89536,-0.90357,-0.89216,-0.87273,-0.86713,-0.86449,-0.85844,-0.8526,-0.84465,-0.83653,-0.83372,-0.83203,-0.82448,-0.8139,-0.80895,-0.80968,-0.80654,-0.79758,-0.79166,-0.79337,-0.80662,-0.83764,-0.87596,-0.90003,-0.89579,-0.85605,-0.79214,-0.74084,-0.72919,-0.73971,-0.73268,-0.69608,-0.64994,-0.61515,-0.59677,-0.58586,-0.57197,-0.55494,-0.54273,-0.53988,-0.54143,-0.54196,-0.54322,-0.54756,-0.55273,-0.55615,-0.55759,-0.55821,-0.55891,-0.55684,-0.54495,-0.52131,-0.49491,-0.47061,-0.4453,-0.42389,-0.41085,-0.40051,-0.38977,-0.37917,-0.36872,-0.36063,-0.35683,-0.35797,-0.36403,-0.37233,-0.37854,-0.38308,-0.38869,-0.38719,-0.36809,-0.33912,-0.31492,-0.29492,-0.27256,-0.24789,-0.21652,-0.17609,-0.13896,-0.10965,-0.088544,-0.094362,-0.12682,-0.18754,-0.36839,-0.77207,-1.3375,-1.921,-2.5531,-3.345,-4.1506,-4.6972,-5.0037,-5.2923,-5.6488,-6.0469,-6.4684,-6.8869,-7.2671,-7.5922,-7.9031,-8.2403,-8.5741,-8.8811,-9.1301,-9.248,-9.2425,-9.18,-9.0771,-8.9563,-8.8598,-8.7913,-8.7315,-8.6688,-8.5937,-8.4841,-8.3237,-8.1218,-7.8777,-7.5883,-7.286,-6.9821,-6.6569,-6.3219,-5.9722,-5.5957,-5.232,-4.8674,-4.4589,-4.075,-3.7681,-3.503,-3.2916,-3.1483,-3.0351,-2.9507,-2.9067,-2.8786,-2.8478,-2.807,-2.753,-2.7,-2.6553,-2.6065,-2.5477,-2.4854,-2.4214,-2.3447,-2.2499,-2.1478,-2.0363,-1.9062,-1.7709,-1.6311,-1.4719,-1.3108,-1.1613,-1.0091,-0.86015,-0.72241,-0.5871,-0.46162,-0.34562,-0.22357,-0.10455,0.0044553,0.11481,0.21915,0.30971,0.3968,0.47828,0.54639,0.60555,0.66428,0.73462,0.81292,0.87009,0.89286,0.89699,0.89269,0.88038
0.09011,0.3786,0.62132,0.54436,0.41094,0.43736,0.43656,0.36573,0.3359,0.3273,0.2996,0.26996,0.24052,0.19744,0.1467,0.099106,0.047182,-0.014192,-0.07624,-0.1391,-0.20416,-0.26102,-0.31086,-0.36471,-0.41649,-0.45544,-0.48987,-0.53167,-0.5787,-0.62299,-0.65914,-0.69021,-0.72598,-0.76604,-0.8044,-0.84193,-0.87703,-0.91037,-0.94584,-0.97616,-0.99805,-1.0209,-1.0481,-1.0774,-1.1054,-1.1274,-1.1446,-1.1602,-1.1752,-1.1917,-1.2064,-1.2151,-1.2239,-1.2362,-1.2443,-1.2458,-1.2473,-1.2525,-1.2594,-1.263,-1.2592,-1.2495,-1.236,-1.2225,-1.2136,-1.2034,-1.1857,-1.1692,-1.1591,-1.1498,-1.1417,-1.135,-1.1191,-1.0941,-1.0744,-1.0617,-1.0459,-1.0275,-1.0114,-0.99567,-0.97827,-0.96122,-0.94782,-0.93897,-0.92922,-0.91456,-0.89974,-0.88988,-0.88453,-0.88091,-0.87565,-0.86621,-0.85409,-0.84237,-0.82157,-0.76996,-0.70707,-0.70319,-0.7561,-0.76865,-0.74348,-0.81276,-1.0193,-1.2912,-1.5879,-1.8866,-2.117,-2.2046,-2.1244,-1.9073,-1.6669,-1.5401,-1.5189,-1.521,-1.5793,-1.7401,-1.9104,-1.9793,-1.9686,-1.9523,-1.9318,-1.875,-1.791,-1.7179,-1.6835,-1.6856,-1.6986,-1.7069,-1.7021,-1.6614,-1.5747,-1.466,-1.3531,-1.2322,-1.095,-0.92,-0.71149,-0.51212,-0.31078,-0.082243,0.11883,0.27536,0.44911,0.64682,0.84217,1.0305,1.1658,1.2022,1.1716,1.1334,1.1119,1.1022,1.0977,1.1011,1.1168,1.1497,1.2066,1.2901,1.3999,1.5431,1.7124,1.8687,1.9759,1.9988,1.8916,1.6914,1.5482,1.5909,1.7892,1.983,2.1231,2.3047,2.4497,2.3675,2.1277,1.9567,1.9096,1.8791,1.7973,1.7019,1.6328,1.5833,1.5646,1.589,1.6122,1.5934,1.5513,1.5188,1.505,1.4935,1.4746,1.4654,1.4733,1.4934,1.529,1.5635,1.5764,1.5777,1.5723
0.12431,0.52251,0.86435,0.78607,0.64686,0.71981,0.74561,0.68706,0.69257,0.71528,0.70958,0.7148,0.72646,0.72628,0.72985,0.74402,0.75998,0.77547,0.7921,0.80715,0.8168,0.82604,0.84321,0.86542,0.88699,0.90935,0.93183,0.95144,0.96757,0.98061,0.99528,1.0152,1.035,1.0511,1.0665,1.0808,1.0916,1.104,1.1211,1.1352,1.1427,1.1524,1.1712,1.1915,1.2006,1.2028,1.2134,1.2296,1.2403,1.2498,1.2638,1.2763,1.2829,1.2848,1.2842,1.2844,1.2848,1.2822,1.2766,1.2709,1.266,1.2597,1.2515,1.2412,1.2282,1.2166,1.2072,1.1957,1.1834,1.1724,1.1601,1.1493,1.1427,1.1354,1.1229,1.1065,1.0882,1.0698,1.05,1.0233,0.98911,0.95909,0.94877,0.95562,0.95534,0.92979,0.89201,0.86705,0.86177,0.87105,0.88632,0.89479,0.89464,0.8966,0.90456,0.91774,0.95977,1.0812,1.2915,1.5278,1.7735,2.1006,2.5252,2.9875,3.4201,3.7845,4.1287,4.5001,4.882,5.2886,5.7552,6.2929,6.8519,7.3235,7.679,7.9535,8.1326,8.2181,8.2224,8.121,7.9583,7.8249,7.7055,7.5038,7.189,6.8258,6.4927,6.2131,5.9423,5.6499,5.368,5.1063,4.8603,4.6668,4.5047,4.3009,4.0649,3.8365,3.6101,3.3897,3.2032,3.0606,2.9227,2.7625,2.623,2.5248,2.4412,2.372,2.3186,2.2667,2.219,2.1758,2.1277,2.0762,2.0206,1.95,1.8593,1.7535,1.6418,1.5263,1.4083,1.3029,1.2142,1.1305,1.0507,0.97093,0.88855,0.81689,0.75946,0.71718,0.70299,0.70436,0.6937,0.67665,0.67056,0.67044,0.67002,0.67537,0.68675,0.70004,0.71809,0.74272,0.76873,0.78716,0.79342,0.79404,0.79618,0.7979,0.79516,0.788,0.77486,0.7511,0.71675,0.6708,0.61383,0.56605,0.54015,0.51458,0.4762
0.31446,1.3242,2.1979,2.0122,1.6703,1.8666,1.9473,1.8114,1.8269,1.8718,1.8312,1.8142,1.8222,1.8053,1.7876,1.7811,1.769,1.7543,1.743,1.7289,1.7095,1.6915,1.6794,1.6672,1.6506,1.6338,1.6204,1.6104,1.5982,1.5788,1.5618,1.5526,1.5396,1.5196,1.5025,1.4887,1.4718,1.4525,1.4343,1.4166,1.3976,1.3784,1.3605,1.339,1.3128,1.2903,1.2728,1.2557,1.2373,1.2153,1.1935,1.1787,1.167,1.1548,1.1459,1.1395,1.134,1.131,1.1264,1.1193,1.1158,1.1133,1.104,1.0899,1.0776,1.0669,1.0549,1.0463,1.0474,1.0571,1.0724,1.0881,1.0993,1.1102,1.126,1.1405,1.1499,1.163,1.1819,1.1991,1.2131,1.219,1.1975,1.1399,1.0697,1.031,1.0499,1.0988,1.1319,1.154,1.2033,1.2776,1.331,1.3372,1.3019,1.2221,1.0733,0.83717,0.5329,0.18533,-0.23245,-0.68836,-1.0409,-1.2905,-1.5824,-1.9103,-2.1229,-2.1182,-1.8814,-1.4161,-0.85125,-0.54576,-0.66323,-0.91394,-1.0194,-0.97375,-0.83434,-0.62724,-0.3886,-0.13641,0.18072,0.61101,1.1082,1.6191,2.1221,2.5762,2.9925,3.4028,3.7629,4.0714,4.3794,4.6491,4.8361,4.9687,5.0545,5.0863,5.0858,5.0651,5.0236,4.9626,4.8838,4.7946,4.7056,4.623,4.5469,4.4895,4.4803,4.5124,4.5335,4.524,4.5185,4.545,4.5942,4.646,4.6968,4.7548,4.8173,4.8723,4.9221,4.9772,5.0303,5.0755,5.1234,5.1737,5.2185,5.2631,5.3099,5.3528,5.3879,5.4155,5.4421,5.4776,5.5309,5.5918,5.6319,5.6531,5.684,5.7279,5.7727,5.8174,5.8603,5.8983,5.9292,5.9484,5.9597,5.9704,5.9712,5.9522,5.9248,5.9057,5.8927,5.8722,5.8315,5.7563,5.6439,5.5181,5.4096,5.338,5.3007
-0.21075,-0.89148,-1.4902,-1.3746,-1.1324,-1.2426,-1.2797,-1.1643,-1.1492,-1.1687,-1.1329,-1.1013,-1.0858,-1.0628,-1.0434,-1.0276,-1.0071,-0.99358,-0.98919,-0.98174,-0.97377,-0.97267,-0.9753,-0.97567,-0.97219,-0.96649,-0.95882,-0.94946,-0.9374,-0.91983,-0.89848,-0.87334,-0.84158,-0.80776,-0.77681,-0.74635,-0.71449,-0.68551,-0.66351,-0.64684,-0.63549,-0.63154,-0.63245,-0.63737,-0.64868,-0.66549,-0.68529,-0.70838,-0.73524,-0.76135,-0.78442,-0.80775,-0.83076,-0.85185,-0.87507,-0.89945,-0.91595,-0.92463,-0.93347,-0.94008,-0.93748,-0.92726,-0.91274,-0.89638,-0.88421,-0.87655,-0.86519,-0.84927,-0.83774,-0.83451,-0.83525,-0.83798,-0.844,-0.84991,-0.85171,-0.85209,-0.85409,-0.85397,-0.84743,-0.83864,-0.83411,-0.83122,-0.82439,-0.81807,-0.81729,-0.8125,-0.79644,-0.78133,-0.77444,-0.76192,-0.73697,-0.70823,-0.67881,-0.6498,-0.62346,-0.59573,-0.56538,-0.53716,-0.50592,-0.43308,-0.33089,-0.33964,-0.51657,-0.74692,-0.91393,-0.99021,-1.1297,-1.4425,-1.6861,-1.6188,-1.3753,-1.2152,-1.209,-1.2924,-1.404,-1.4977,-1.5578,-1.6235,-1.7296,-1.8607,-1.9893,-2.1048,-2.2088,-2.3234,-2.475,-2.6573,-2.8595,-3.0663,-3.236,-3.3833,-3.5465,-3.6688,-3.7005,-3.6944,-3.7169,-3.8003,-3.9391,-4.0678,-4.1253,-4.1433,-4.1849,-4.2361,-4.2371,-4.1743,-4.0856,-4.0018,-3.9103,-3.7866,-3.6332,-3.4582,-3.265,-3.0659,-2.8508,-2.6054,-2.3558,-2.1107,-1.8551,-1.6089,-1.3817,-1.1549,-0.9315,-0.72493,-0.5416,-0.36773,-0.18625,-0.019392,0.11901,0.244,0.34867,0.42846,0.49665,0.5567,0.61225,0.65103,0.65339,0.65699,0.71075,0.79412,0.86928,0.93145,0.98112,1.0224,1.067,1.1141,1.1608,1.2109,1.2595,1.3018,1.3453,1.395,1.4439,1.4851,1.5188,1.5445,1.5605,1.5746,1.5918,1.6033,1.6068
