0.18022,0.76125,1.2792,1.2207,1.0881,1.2504,1.3477,1.3196,1.3454,1.3956,1.4135,1.4233,1.4785,1.5618,1.6175,1.6481,1.6617,1.6709,1.7241,1.7975,1.814,1.7886,1.7867,1.8293,1.8842,1.9068,1.8945,1.8829,1.913,1.961,1.9794,1.9945,2.015,2.01,2.0107,2.0476,2.0998,2.1608,2.2485,2.3834,2.5689,2.7736,2.9801,3.1961,3.4175,3.6671,3.9583,4.2385,4.4844,4.7165,4.9216,5.0988,5.277,5.4486,5.5857,5.6847,5.7532,5.8151,5.8965,5.9735,6.0045,5.9954,5.9601,5.9069,5.878,5.8758,5.8418,5.7767,5.7181,5.6501,5.5677,5.5017,5.4521,5.4054,5.3534,5.2953,5.2537,5.2153,5.1475,5.0867,5.0775,5.1031,5.1032,5.0657,5.0854,5.1823,5.2158,5.2007,5.3163,5.411,5.2943,5.2582,5.3605,5.3173,5.2401,5.1927,5.1271,5.2349,5.2183,4.7186,4.0952,3.5729,3.1749,2.9162,2.429,1.8195,1.5326,1.3208,0.97593,0.67332,0.4095,-0.0079135,-0.78878,-1.7553,-2.5035,-3.1376,-3.8965,-4.6049,-5.1788,-5.7622,-6.3151,-6.828,-7.4155,-7.9106,-8.1861,-8.4612,-8.7384,-8.8041,-8.7098,-8.6391,-8.6462,-8.6801,-8.7134,-8.7545,-8.7636,-8.7417,-8.7493,-8.7494,-8.714,-8.7401,-8.8373,-8.9049,-8.9198,-8.9176,-8.913,-8.8758,-8.8168,-8.8211,-8.8192,-8.6947,-8.5328,-8.3662,-8.1343,-7.8709,-7.5884,-7.3087,-7.1343,-7.078,-7.0347,-6.932,-6.7693,-6.5835,-6.4204,-6.2668,-6.1067,-5.9914,-5.9402,-5.8884,-5.7881,-5.7134,-5.7157,-5.6919,-5.6142,-5.5782,-5.5712,-5.5087,-5.3841,-5.2156,-5.0174,-4.8302,-4.6939,-4.6256,-4.557,-4.4151,-4.2524,-4.0883,-3.8624,-3.6079,-3.3776,-3.1315,-2.8781,-2.6666,-2.4641,-2.2536,-2.0553,-1.872,-1.7482,-1.6742,-1.5611
0.1085,0.46279,0.78352,0.73868,0.64214,0.76457,0.85326,0.83108,0.83597,0.83874,0.83095,0.85332,0.85996,0.87878,0.94985,0.97778,0.95068,0.96398,1.0104,1.0287,1.0268,1.0515,1.1008,1.1339,1.1395,1.1474,1.1744,1.1853,1.1866,1.2223,1.2672,1.2925,1.3073,1.3141,1.3038,1.2813,1.2844,1.321,1.3491,1.3417,1.3058,1.2746,1.2688,1.2715,1.2772,1.2799,1.2729,1.2739,1.2559,1.2079,1.2103,1.2553,1.2557,1.2401,1.2478,1.2374,1.2373,1.3027,1.3732,1.3894,1.3786,1.3634,1.3753,1.4345,1.4759,1.4792,1.4998,1.5449,1.5971,1.6483,1.6941,1.7398,1.7926,1.8769,1.9757,2.0408,2.1205,2.2497,2.3407,2.3734,2.4339,2.5351,2.6201,2.6993,2.8153,2.9284,3.0052,3.0966,3.2242,3.3501,3.4563,3.5745,3.7342,3.8985,4.0592,4.2713,4.5042,4.7022,4.882,5.0462,5.1378,5.0146,4.6356,4.2122,3.7476,2.8263,1.3821,0.038811,-0.94722,-2.1238,-3.5956,-4.8903,-6.0855,-7.4097,-8.7172,-10.021,-11.289,-12.303,-13.227,-14.297,-15.228,-15.61,-15.578,-15.59,-15.722,-15.625,-15.19,-14.818,-14.637,-14.283,-13.784,-13.421,-13.125,-12.789,-12.414,-11.953,-11.49,-11.13,-10.782,-10.363,-9.8871,-9.5416,-9.4884,-9.5246,-9.4514,-9.3269,-9.2259,-9.1223,-8.91,-8.5721,-8.2627,-8.0886,-8.0211,-8.0236,-8.1752,-8.551,-8.7992,-8.6399,-8.3706,-7.9786,-7.427,-7.2977,-7.5219,-7.4198,-7.0598,-6.754,-6.4124,-6.0773,-5.8399,-5.539,-5.1617,-4.8351,-4.4901,-4.0934,-3.7493,-3.4261,-3.0527,-2.7162,-2.4626,-2.2042,-1.9728,-1.8346,-1.6315,-1.2827,-0.95641,-0.6945,-0.40836,-0.17896,-0.046786,0.15155,0.41434,0.61224,0.79356,0.96046,1.0741,1.2372,1.4271,1.5663,1.7188
0.24679,1.0387,1.7235,1.5845,1.3436,1.5618,1.7304,1.7172,1.7763,1.8447,1.8241,1.8186,1.8992,1.9714,1.992,2.0568,2.1714,2.2127,2.2048,2.2807,2.3886,2.4334,2.4581,2.4955,2.559,2.652,2.7161,2.7662,2.8481,2.9039,2.92,2.9493,2.9822,2.9996,3.028,3.0768,3.1332,3.187,3.1866,3.1397,3.1607,3.2239,3.2173,3.1914,3.1977,3.1847,3.1599,3.1554,3.1412,3.1047,3.0893,3.112,3.1063,3.0603,3.0755,3.1471,3.182,3.2087,3.2723,3.3386,3.4042,3.4896,3.6021,3.726,3.8127,3.874,3.9684,4.0819,4.1689,4.2484,4.3485,4.4532,4.5509,4.6121,4.6408,4.7213,4.8343,4.8897,4.9187,4.974,5.049,5.1359,5.2171,5.2877,5.3563,5.406,5.4534,5.5275,5.5836,5.6318,5.7385,5.8293,5.8544,5.9198,6.023,6.067,6.0891,6.1458,6.1937,6.2098,6.2275,6.278,6.3677,6.4338,6.3838,6.2633,6.1447,5.9444,5.6675,5.4479,5.2736,5.1039,5.0053,4.9008,4.6184,4.3049,4.1522,3.9908,3.7886,3.7525,3.7934,3.7027,3.5264,3.3514,3.1406,2.8794,2.6277,2.445,2.3092,2.1297,1.9153,1.8043,1.7939,1.7319,1.6873,1.7762,1.8329,1.8047,1.8171,1.836,1.8534,1.9369,2.0321,2.0637,2.0501,2.0462,2.0833,2.1486,2.1985,2.2154,2.1548,1.9652,1.7654,1.697,1.6771,1.571,1.4477,1.4657,1.6378,1.8444,1.9826,2.0721,2.1499,2.0386,1.6208,1.2207,1.0468,0.82763,0.51298,0.3274,0.18744,-0.043188,-0.26125,-0.40403,-0.52291,-0.64945,-0.77096,-0.89525,-1.0561,-1.2078,-1.2877,-1.349,-1.4323,-1.4865,-1.5092,-1.5398,-1.5572,-1.549,-1.5631,-1.6054,-1.6273,-1.6192,-1.5962,-1.5806,-1.6092,-1.6545,-1.6624,-1.6593,-1.6811
-0.0099304,-0.034898,-0.047972,-0.043966,-0.055416,-0.06186,-0.026569,-0.016555,-0.087319,-0.13551,-0.099673,-0.078997,-0.08249,-0.067651,-0.12551,-0.20729,-0.16912,-0.12772,-0.17084,-0.20104,-0.25501,-0.35188,-0.35471,-0.28763,-0.27435,-0.27285,-0.23564,-0.21614,-0.23787,-0.27371,-0.25545,-0.16805,-0.13202,-0.17701,-0.17622,-0.13082,-0.11302,-0.056562,0.014211,-0.010224,-0.038686,-0.010394,-0.009732,0.027203,0.15538,0.22839,0.21492,0.25316,0.3399,0.37358,0.38577,0.45109,0.5319,0.55896,0.56728,0.62789,0.69067,0.71792,0.79119,0.89405,0.94007,0.96705,1.011,1.0347,1.0513,1.1013,1.174,1.2419,1.3066,1.3631,1.4049,1.4696,1.5534,1.6008,1.6434,1.7187,1.769,1.8068,1.9001,1.9959,2.0367,2.0866,2.179,2.2416,2.2533,2.284,2.3485,2.4045,2.4654,2.5461,2.5993,2.6165,2.6474,2.6891,2.6867,2.6746,2.7191,2.7649,2.7478,2.6833,2.458,1.6029,0.10388,-1.139,-1.9524,-3.0789,-4.4827,-5.6193,-6.6163,-7.7436,-8.3634,-8.1507,-8.0815,-8.3475,-8.2784,-8.2993,-8.8925,-9.5955,-10.179,-10.949,-11.964,-12.84,-13.487,-14.334,-15.363,-16.092,-16.511,-16.741,-16.57,-16.174,-15.997,-15.899,-15.562,-15.019,-14.459,-14.166,-14.223,-14.212,-13.849,-13.415,-13.142,-12.979,-12.92,-12.918,-12.818,-12.567,-12.212,-11.841,-11.512,-11.134,-10.668,-10.228,-9.859,-9.4877,-9.0915,-8.7132,-8.3725,-8.0577,-7.8045,-7.6885,-7.6841,-7.6956,-7.707,-7.7482,-7.8559,-8.0156,-8.1164,-8.1685,-8.2949,-8.425,-8.4476,-8.3573,-8.0823,-7.699,-7.3965,-7.1224,-6.727,-6.147,-5.4527,-4.8784,-4.5269,-4.1777,-3.7012,-3.2439,-2.7917,-2.1968,-1.5646,-1.0222,-0.50754,-0.042251,0.30822,0.6155,0.93636,1.2484,1.5356,1.8033,2.1216,2.5347,2.9494
0.17433,0.75077,1.2969,1.265,1.0946,1.224,1.3373,1.3017,1.3178,1.3909,1.4255,1.4341,1.4636,1.5181,1.5672,1.6052,1.6475,1.6839,1.7209,1.7698,1.8158,1.8545,1.8774,1.8825,1.9053,1.9504,1.9903,2.0388,2.1031,2.1476,2.1686,2.2025,2.2546,2.3096,2.3796,2.4476,2.4816,2.5124,2.5658,2.6235,2.67,2.7106,2.7616,2.8108,2.8601,2.9387,2.995,2.9908,3.0249,3.1194,3.1302,3.0624,3.0717,3.1153,3.095,3.0974,3.1404,3.1311,3.0862,3.0657,3.0645,3.0275,2.9402,2.9142,2.9731,2.9842,2.9535,2.978,3.0296,3.0389,3.0096,2.998,3.0175,3.0332,3.0515,3.0785,3.0871,3.0913,3.1072,3.1256,3.1703,3.2401,3.2951,3.3364,3.3787,3.4242,3.4842,3.5658,3.6756,3.8066,3.9291,4.0538,4.197,4.328,4.4346,4.5496,4.7253,4.8842,4.795,4.3886,3.8067,3.2175,2.7677,2.3896,1.9545,1.5351,1.0775,0.54585,0.014578,-0.85992,-2.1629,-3.2991,-4.077,-4.7307,-5.3183,-5.8617,-6.3287,-6.6384,-6.8315,-7.0104,-7.2423,-7.4773,-7.6056,-7.6493,-7.6825,-7.661,-7.557,-7.4503,-7.3735,-7.2977,-7.227,-7.141,-7.0003,-6.8618,-6.7784,-6.6958,-6.6212,-6.5966,-6.5676,-6.5271,-6.5371,-6.5915,-6.6328,-6.6383,-6.6571,-6.7325,-6.8111,-6.8386,-6.8552,-6.876,-6.8469,-6.8024,-6.8082,-6.7982,-6.7394,-6.6968,-6.6496,-6.5871,-6.5688,-6.5399,-6.4444,-6.3711,-6.3517,-6.2908,-6.1527,-6.0155,-5.9265,-5.8325,-5.7026,-5.574,-5.4628,-5.3449,-5.1852,-4.9797,-4.809,-4.7156,-4.597,-4.4166,-4.2379,-4.0305,-3.7847,-3.5874,-3.4184,-3.1434,-2.8052,-2.6447,-2.6311,-2.4781,-2.2729,-2.2424,-2.1844,-2.0083,-1.882,-1.6714,-1.381,-1.2225,-0.98709,-0.62047,-0.39257
0.25709,1.0796,1.7739,1.5713,1.231,1.3638,1.4291,1.2934,1.2554,1.2404,1.1618,1.1264,1.1158,1.0674,1.0404,1.0305,0.98116,0.94754,0.96477,0.9625,0.93849,0.94601,0.95598,0.93649,0.91341,0.90773,0.90023,0.88203,0.90052,0.92719,0.89915,0.89386,0.92929,0.92788,0.95415,1.0331,1.0398,1.0063,1.0587,1.1267,1.1214,1.1167,1.1545,1.1859,1.2051,1.2337,1.2686,1.3101,1.3466,1.3613,1.3796,1.4261,1.4736,1.5029,1.5435,1.5983,1.6266,1.6336,1.6734,1.7495,1.7935,1.7995,1.8517,1.9377,1.98,2.02,2.0799,2.0838,2.0664,2.1089,2.174,2.2282,2.2958,2.3562,2.3666,2.36,2.3818,2.4023,2.4389,2.5382,2.5931,2.5364,2.5275,2.6313,2.7116,2.7331,2.7714,2.8528,2.9734,3.0875,3.1268,3.1584,3.2973,3.4582,3.5656,3.746,3.9897,4.1886,4.4516,4.8275,5.1775,5.4548,5.6097,5.6253,5.6683,5.6683,5.3895,4.9685,4.6262,4.3065,3.9047,3.4335,2.9769,2.5675,2.1639,1.7731,1.4053,1.0462,0.74748,0.52158,0.27593,-0.027581,-0.30518,-0.50234,-0.67103,-0.86083,-1.0539,-1.1817,-1.2252,-1.2586,-1.3154,-1.3633,-1.3762,-1.3416,-1.2917,-1.2533,-1.1713,-1.0253,-0.87939,-0.73709,-0.57731,-0.44427,-0.31919,-0.12902,0.082538,0.25964,0.45,0.64167,0.78849,0.95083,1.1633,1.3668,1.5355,1.6827,1.7999,1.9041,2.0493,2.2116,2.2951,2.32,2.3878,2.4709,2.5135,2.5694,2.6366,2.6398,2.6132,2.6175,2.6046,2.5242,2.4179,2.3685,2.3717,2.3216,2.1969,2.0888,2.0417,2.0086,1.9297,1.8345,1.7855,1.7429,1.6649,1.592,1.5487,1.5241,1.4939,1.4329,1.3845,1.3987,1.4065,1.3628,1.3339,1.3145,1.2666,1.2323,1.2115,1.1839,1.1813
-0.014344,-0.061237,-0.096827,-0.064645,-0.018733,-0.011602,0.024767,0.098709,0.1124,0.088691,0.12378,0.18423,0.20749,0.21348,0.22097,0.23476,0.27483,0.32525,0.36285,0.4036,0.44425,0.46941,0.4937,0.53022,0.57973,0.63971,0.68524,0.70573,0.73457,0.77402,0.80671,0.8459,0.87726,0.87961,0.88839,0.92856,0.96336,0.97373,0.98731,1.0073,1.0096,0.98996,0.97727,1.0007,1.0309,1.0402,1.0662,1.0937,1.0674,1.0437,1.0872,1.1472,1.1574,1.1389,1.1636,1.2341,1.298,1.3454,1.3877,1.4296,1.4671,1.4851,1.5039,1.5531,1.6107,1.6591,1.7086,1.7548,1.7977,1.8396,1.8751,1.9166,1.9533,1.9526,1.942,1.9678,2.0179,2.0573,2.0866,2.1233,2.1436,2.1289,2.1337,2.1987,2.2824,2.3253,2.3317,2.3601,2.4152,2.4736,2.5988,2.8169,3.0391,3.251,3.5298,3.8745,4.2034,4.4956,4.7915,4.9908,5.1313,5.502,5.681,4.9697,3.8417,2.9856,2.1263,0.92489,-0.39622,-1.6462,-3.019,-4.6981,-6.6516,-8.7802,-10.748,-12.216,-13.401,-14.591,-15.624,-16.342,-16.781,-16.647,-15.77,-14.869,-14.347,-13.744,-13.016,-12.436,-11.926,-11.442,-11.05,-10.715,-10.438,-10.217,-9.9685,-9.7018,-9.5827,-9.6367,-9.5128,-9.0239,-8.411,-7.8293,-7.6101,-7.9488,-8.1287,-7.8473,-7.7408,-7.9257,-8.0712,-8.0785,-7.8638,-7.5426,-7.3173,-7.047,-6.6547,-6.316,-6.0821,-5.8775,-5.6663,-5.4413,-5.1819,-4.8374,-4.4204,-4.0489,-3.7437,-3.4528,-3.1672,-2.8274,-2.4508,-2.1094,-1.7399,-1.3202,-0.91048,-0.51683,-0.15355,0.14909,0.41307,0.69718,1.0038,1.2627,1.4716,1.6837,1.8959,2.1069,2.3211,2.4824,2.5809,2.711,2.8863,3.0277,3.1434,3.2485,3.2934,3.3067,3.3527,3.4004,3.4248,3.4722,3.514
0.71131,2.983,4.9026,4.3851,3.5384,3.9502,4.0902,3.726,3.7071,3.7554,3.6203,3.5236,3.45,3.3207,3.1986,3.0909,2.9743,2.8961,2.8797,2.8676,2.8211,2.739,2.6198,2.4904,2.358,2.213,2.0729,1.8973,1.6422,1.3824,1.1822,0.98287,0.76142,0.59891,0.51556,0.46113,0.4143,0.36756,0.31858,0.27455,0.24227,0.23646,0.25739,0.30221,0.37339,0.4366,0.50134,0.61074,0.70359,0.75176,0.83976,0.95846,1.0505,1.1661,1.3051,1.3994,1.4937,1.634,1.7679,1.8795,1.9853,2.086,2.2062,2.3451,2.4818,2.6291,2.7539,2.8058,2.8626,3.0153,3.1401,3.0952,2.9942,2.9369,2.8628,2.8169,2.8435,2.8291,2.7571,2.719,2.6984,2.6536,2.6231,2.6191,2.5937,2.557,2.5774,2.6412,2.686,2.733,2.7922,2.7458,2.5134,2.194,1.895,1.608,1.3074,0.96736,0.51527,-0.072529,-0.74182,-1.46,-2.202,-2.9328,-3.6653,-4.4454,-5.2627,-6.0318,-6.7159,-7.3491,-7.946,-8.5166,-9.0335,-9.4519,-9.8198,-10.148,-10.351,-10.436,-10.472,-10.431,-10.296,-10.118,-9.8515,-9.4391,-8.9721,-8.5033,-8.0141,-7.5303,-7.1027,-6.7342,-6.3717,-6.0146,-5.6879,-5.3845,-5.1371,-4.9762,-4.8556,-4.7374,-4.6611,-4.6172,-4.5271,-4.4158,-4.3703,-4.3713,-4.3557,-4.3451,-4.3726,-4.3964,-4.3762,-4.3093,-4.2231,-4.1529,-4.0828,-4.0093,-3.9695,-3.9519,-3.9244,-3.8916,-3.8583,-3.8203,-3.7813,-3.7689,-3.8292,-3.9337,-3.984,-3.9777,-3.9761,-3.9491,-3.8577,-3.7479,-3.6497,-3.534,-3.404,-3.3084,-3.2661,-3.2406,-3.2011,-3.1268,-2.9908,-2.9166,-3.0065,-3.038,-2.8794,-2.7188,-2.6179,-2.4597,-2.2558,-2.1033,-1.9867,-1.8503,-1.704,-1.577,-1.4839,-1.3929,-1.2942,-1.2338,-1.1565,-1.0217,-0.93403
0.26592,1.1337,1.9201,1.8198,1.5843,1.8372,1.9913,1.9284,2.0135,2.1268,2.1302,2.1608,2.2323,2.2902,2.3749,2.472,2.535,2.582,2.6355,2.6951,2.7462,2.784,2.8304,2.8852,2.9274,2.9707,3.038,3.1036,3.1294,3.1422,3.1944,3.2548,3.2936,3.3543,3.3932,3.3498,3.3097,3.3197,3.3624,3.4651,3.5096,3.3811,3.2577,3.2682,3.2796,3.2561,3.3354,3.4848,3.5725,3.6604,3.7848,3.882,4.0021,4.193,4.3848,4.513,4.5847,4.6243,4.7456,5,5.2086,5.3622,5.5992,5.8161,5.9103,6.0473,6.3829,6.8745,7.433,7.886,8.0484,8.0412,8.0479,8.0267,7.9862,8.0618,8.2733,8.4915,8.6797,8.9225,9.2013,9.4665,9.7385,9.9945,10.173,10.243,10.228,10.223,10.262,10.241,10.141,10.033,9.8862,9.6711,9.3327,8.8828,8.5353,8.1831,7.6015,7.1415,6.9995,6.7862,6.4409,6.2661,6.1762,5.8924,5.5463,5.2873,4.6738,3.4132,1.7543,-0.28399,-2.5961,-4.6207,-6.1489,-7.3696,-8.4425,-9.4848,-10.35,-10.867,-11.272,-11.745,-12.061,-12.056,-11.929,-11.88,-11.813,-11.597,-11.364,-11.182,-10.827,-10.279,-9.7798,-9.3397,-8.9245,-8.6546,-8.4578,-8.2083,-7.9948,-7.769,-7.3232,-6.7012,-6.1096,-5.655,-5.3468,-5.1352,-4.9476,-4.694,-4.3499,-4.0413,-3.8407,-3.6439,-3.3941,-3.1635,-2.9665,-2.7408,-2.4871,-2.2706,-2.0836,-1.834,-1.5169,-1.2317,-1.0088,-0.75989,-0.44873,-0.1633,0.071311,0.30173,0.53566,0.80182,1.0548,1.1989,1.3337,1.5325,1.6961,1.8443,2.0152,2.1344,2.239,2.3865,2.5078,2.5879,2.6852,2.8079,2.9206,3.0032,3.0967,3.2072,3.2701,3.3226,3.4262,3.508,3.5427,3.6023,3.6736,3.7057,3.7327,3.7724,3.7786
0.058479,0.25144,0.43407,0.43328,0.40695,0.48453,0.54601,0.5666,0.62073,0.67919,0.6944,0.71022,0.75868,0.79449,0.81257,0.84971,0.87944,0.89239,0.92828,0.96982,0.9869,1.0053,1.0515,1.096,1.1035,1.1011,1.1288,1.1715,1.1849,1.1816,1.2003,1.2272,1.2665,1.3241,1.3326,1.3019,1.329,1.3835,1.3819,1.3689,1.404,1.4388,1.4497,1.4964,1.5528,1.5262,1.4836,1.5417,1.6207,1.6269,1.6204,1.6481,1.6895,1.7254,1.7427,1.742,1.7528,1.8027,1.8596,1.8903,1.9197,1.9456,1.9469,1.9584,2.0098,2.0708,2.0989,2.1008,2.1138,2.1421,2.1654,2.1925,2.24,2.2867,2.3001,2.2863,2.2817,2.3055,2.3226,2.3002,2.2809,2.3008,2.3255,2.3399,2.368,2.4021,2.4066,2.3843,2.3865,2.4364,2.4888,2.5087,2.5355,2.5944,2.644,2.7071,2.8537,3.0432,3.2185,3.4263,3.6775,3.8923,4.0439,4.1931,4.3701,4.5083,4.5276,4.445,4.3423,4.2519,4.1649,4.0928,4.0095,3.8683,3.7154,3.6078,3.5392,3.4826,3.3855,3.2479,3.1445,3.1163,3.1161,3.0743,3.0381,3.1057,3.2609,3.4321,3.6095,3.7999,3.967,4.1294,4.3484,4.5803,4.7453,4.8731,5.0316,5.2069,5.3475,5.4585,5.567,5.664,5.7429,5.8253,5.9124,5.9772,6.0319,6.112,6.1971,6.2469,6.2618,6.2712,6.298,6.3014,6.2577,6.245,6.2887,6.3185,6.2894,6.213,6.1372,6.0671,5.9558,5.7657,5.4343,4.9397,4.3659,3.7384,3.0021,2.2041,1.3989,0.51201,-0.45815,-1.4232,-2.3812,-3.2555,-3.9205,-4.4986,-5.1035,-5.6033,-5.9796,-6.3511,-6.6934,-6.9687,-7.1899,-7.3032,-7.3445,-7.4108,-7.4223,-7.3091,-7.1676,-7.0227,-6.8153,-6.5845,-6.3788,-6.1688,-5.9564,-5.7504,-5.5256
0.24385,1.0248,1.6981,1.5636,1.332,1.514,1.5831,1.48,1.5083,1.5635,1.5399,1.5467,1.5877,1.5809,1.5744,1.6044,1.6052,1.5764,1.5574,1.5448,1.5261,1.494,1.4744,1.4995,1.5401,1.5411,1.512,1.5116,1.5417,1.5601,1.5828,1.6361,1.6578,1.622,1.6417,1.758,1.86,1.9053,1.9262,1.9393,1.9785,2.0327,2.0776,2.1441,2.2204,2.2943,2.4106,2.5657,2.742,2.9617,3.2233,3.5165,3.855,4.2247,4.5587,4.8339,5.077,5.2874,5.5519,5.9397,6.2637,6.3694,6.4087,6.5111,6.5974,6.675,6.8263,7.0181,7.2008,7.3447,7.4394,7.5141,7.5673,7.5831,7.5733,7.5097,7.3682,7.2726,7.2742,7.1664,6.8807,6.5993,6.3782,6.1477,5.9035,5.6708,5.4611,5.263,5.0627,4.8786,4.7084,4.5308,4.3455,4.1756,4.0516,3.9495,3.8281,3.7359,3.7224,3.7804,3.9869,4.3609,4.7112,4.9596,5.1944,5.4132,5.5506,5.5081,5.2,4.6537,3.9049,2.996,2.0462,1.1296,0.26082,-0.56553,-1.3635,-2.0155,-2.4623,-2.9167,-3.4491,-3.8538,-4.109,-4.3368,-4.4921,-4.581,-4.7159,-4.8218,-4.825,-4.8232,-4.8009,-4.6878,-4.568,-4.465,-4.3129,-4.1738,-4.0958,-3.9998,-3.8765,-3.7867,-3.6955,-3.5613,-3.4575,-3.3996,-3.293,-3.1559,-3.0771,-3.0189,-2.9193,-2.8203,-2.7563,-2.6947,-2.6203,-2.5364,-2.4212,-2.2789,-2.1496,-2.0441,-1.9497,-1.8569,-1.7538,-1.6414,-1.54,-1.4283,-1.2581,-1.1125,-1.0684,-0.99913,-0.86748,-0.78392,-0.70708,-0.58569,-0.48877,-0.41798,-0.33901,-0.26651,-0.21512,-0.18398,-0.14525,-0.089856,-0.058253,-0.059874,-0.052763,-0.02862,-0.030925,-0.054513,-0.069649,-0.11453,-0.18834,-0.21652,-0.21288,-0.2472,-0.29564,-0.32434,-0.36945,-0.44343,-0.50561,-0.53807,-0.57764
0.1622,0.69701,1.1986,1.1703,1.0441,1.2037,1.3273,1.3259,1.3801,1.4598,1.5116,1.5641,1.6342,1.715,1.7681,1.7941,1.8366,1.8934,1.9549,2.0561,2.2089,2.3629,2.4956,2.6243,2.7505,2.9065,3.096,3.2708,3.4628,3.6881,3.8877,4.0692,4.2558,4.4346,4.6186,4.7946,4.908,4.967,5.0407,5.1329,5.1922,5.2341,5.2905,5.3297,5.3307,5.3119,5.3145,5.3533,5.3585,5.3101,5.2766,5.2751,5.2915,5.2939,5.2369,5.1692,5.1463,5.1158,5.0608,5.0359,5.021,4.9686,4.8983,4.8262,4.7554,4.7194,4.7006,4.6471,4.585,4.5365,4.4766,4.4414,4.4575,4.4544,4.4092,4.3852,4.3789,4.3489,4.3317,4.3608,4.3959,4.4023,4.408,4.4489,4.4976,4.5235,4.5618,4.6207,4.6616,4.6918,4.7259,4.7386,4.734,4.7516,4.7836,4.7544,4.6645,4.6644,4.8319,5.0515,5.0985,4.9035,4.8413,5.0802,5.11,4.8039,4.7227,4.9357,4.8305,4.3039,3.9803,3.7896,3.1136,2.3232,1.856,1.3268,0.92148,0.88692,0.40729,-0.63009,-1.2888,-1.5044,-1.837,-2.3045,-2.662,-2.9215,-3.1767,-3.2814,-3.1488,-3.0338,-3.0782,-3.0688,-2.8793,-2.5456,-2.0601,-1.592,-1.3472,-1.2153,-1.0985,-1.104,-1.243,-1.3909,-1.5084,-1.6979,-2.0072,-2.3615,-2.6818,-2.8877,-3.0259,-3.2243,-3.4347,-3.6812,-4.0644,-4.4027,-4.5809,-4.7733,-5.0065,-5.1272,-5.0945,-5.0882,-5.4099,-5.9947,-6.3634,-6.3378,-6.1351,-6.0429,-6.2777,-6.6069,-6.6261,-6.389,-6.1098,-5.8577,-5.6181,-5.2936,-4.9156,-4.5976,-4.2779,-3.9112,-3.5779,-3.2736,-2.9424,-2.6318,-2.3704,-2.0914,-1.8181,-1.6368,-1.5201,-1.4193,-1.357,-1.3278,-1.3083,-1.3325,-1.3999,-1.4481,-1.4718,-1.5189,-1.6007,-0.61179,1.5382
-0.0077237,-0.018969,-0.0012443,0.016386,-0.027029,-0.059085,-0.02112,-0.010949,-0.045279,-0.029845,0.01447,0.014268,-0.00094185,0.0010599,-0.012058,-0.032005,-0.030196,-0.013872,0.019202,0.057903,0.077507,0.090011,0.11695,0.16134,0.19628,0.20372,0.23952,0.32563,0.39078,0.42457,0.46576,0.48729,0.49462,0.55949,0.663,0.71359,0.71074,0.72869,0.79214,0.86245,0.90309,0.9103,0.91266,0.9486,1.0083,1.0513,1.0771,1.0929,1.1023,1.1378,1.1923,1.227,1.2586,1.3078,1.3495,1.3745,1.4218,1.5029,1.5655,1.6024,1.6607,1.7457,1.8443,1.9529,2.0646,2.1881,2.3208,2.4536,2.604,2.7628,2.9013,3.0544,3.2567,3.4475,3.5971,3.7737,3.967,4.1327,4.3296,4.5336,4.6602,4.775,4.9256,5.0337,5.0688,5.0796,5.112,5.163,5.201,5.2186,5.2106,5.1858,5.1849,5.1884,5.1623,5.1625,5.2008,5.2103,5.1739,5.211,5.3988,5.275,4.5558,3.9103,3.3922,2.389,1.3579,0.7299,0.020961,-0.95888,-2.0668,-3.2349,-4.4177,-5.6578,-6.9537,-8.2114,-9.3254,-10.297,-11.261,-12.233,-12.997,-13.309,-13.172,-12.865,-12.565,-12.211,-11.771,-11.348,-11.04,-10.839,-10.666,-10.467,-10.215,-9.9198,-9.651,-9.416,-9.1916,-9.0273,-8.9136,-8.8199,-8.7962,-8.8281,-8.8354,-8.8887,-9.1047,-9.3562,-9.479,-9.5464,-9.6082,-9.5863,-9.5387,-9.5606,-9.5912,-9.6026,-9.6085,-9.5597,-9.482,-9.3826,-9.1663,-8.8549,-8.5267,-8.1766,-7.8462,-7.6109,-7.4329,-7.2123,-6.9461,-6.7069,-6.5064,-6.3133,-6.1154,-5.8833,-5.6548,-5.5963,-5.67,-5.5692,-5.2573,-5.0549,-5.0148,-4.7418,-4.1687,-3.6938,-3.3537,-2.9937,-2.747,-2.6234,-2.5276,-2.5472,-2.6859,-2.8424,-3.0358,-3.2722,-3.4552,-3.5611,-3.6414,-3.7037,-3.7443,-3.7579,-3.7113
